47.11425 1.12783
47.11435 1.12808
47.11445 1.12821
47.11455 1.12846
47.11465 1.12871
47.11475 1.12883
47.11485 1.12896
47.11495 1.12908
47.11505 1.12921
47.11515 1.12933
47.11525 1.12946
47.11535 1.12946
47.11545 1.12958
47.11555 1.12958
47.11565 1.12958
47.11575 1.12958
47.11585 1.12958
47.11595 1.12958
47.11605 1.12946
47.11615 1.12946
47.11625 1.12933
47.11635 1.12933
47.11645 1.12921
47.11655 1.12908
47.11665 1.12908
47.11675 1.12896
47.11685 1.12883
47.11695 1.12883
47.11705 1.12871
47.11715 1.12871
47.11725 1.12858
47.11735 1.12858
47.11745 1.12858
47.11755 1.12858
47.11765 1.12858
47.11775 1.12871
47.11785 1.12871
47.11795 1.12883
47.11805 1.12896
47.11815 1.12908
47.11825 1.12933
47.11835 1.12946
47.11845 1.12971
47.11855 1.13008
47.11865 1.13033
47.11875 1.13058
47.11885 1.13096
47.11895 1.13133
47.11905 1.13183
47.11915 1.13233
47.11925 1.13271
47.11935 1.13321
47.11945 1.13383
47.11955 1.13433
47.11965 1.13496
47.11975 1.13546
47.11985 1.13608
47.11995 1.13671
47.12005 1.13733
47.12015 1.13796
47.12025 1.13858
47.12035 1.13921
47.12045 1.13983
47.12055 1.14046
47.12065 1.14108
47.12075 1.14171
47.12085 1.14233
47.12095 1.14296
47.12105 1.14358
47.12115 1.14408
47.12125 1.14471
47.12135 1.14533
47.12145 1.14583
47.12155 1.14633
47.12165 1.14683
47.12175 1.14733
47.12185 1.14783
47.12195 1.14833
47.12205 1.14871
47.12215 1.14921
47.12225 1.14958
47.12235 1.14996
47.12245 1.15033
47.12255 1.15071
47.12265 1.15096
47.12275 1.15121
47.12285 1.15158
47.12295 1.15183
47.12305 1.15208
47.12315 1.15233
47.12325 1.15258
47.12335 1.15271
47.12345 1.15296
47.12355 1.15308
47.12365 1.15333
47.12375 1.15346
47.12385 1.15358
47.12395 1.15371
47.12405 1.15383
47.12415 1.15396
47.12425 1.15408
47.12435 1.15408
47.12445 1.15421
47.12455 1.15433
47.12465 1.15433
47.12475 1.15446
47.12485 1.15446
47.12495 1.15446
47.12505 1.15446
47.12515 1.15446
47.12525 1.15446
47.12535 1.15446
47.12545 1.15446
47.12555 1.15446
47.12565 1.15446
47.12575 1.15433
47.12585 1.15433
47.12595 1.15421
47.12605 1.15421
47.12615 1.15421
47.12625 1.15408
47.12635 1.15408
47.12645 1.15396
47.12655 1.15383
47.12665 1.15383
47.12675 1.15371
47.12685 1.15371
47.12695 1.15358
47.12705 1.15358
47.12715 1.15346
47.12725 1.15346
47.12735 1.15346
47.12745 1.15333
47.12755 1.15333
47.12765 1.15333
47.12775 1.15333
47.12785 1.15333
47.12795 1.15333
47.12805 1.15333
47.12815 1.15346
47.12825 1.15346
47.12835 1.15346
47.12845 1.15358
47.12855 1.15371
47.12865 1.15383
47.12875 1.15396
47.12885 1.15408
47.12895 1.15421
47.12905 1.15433
47.12915 1.15458
47.12925 1.15471
47.12935 1.15496
47.12945 1.15508
47.12955 1.15533
47.12965 1.15546
47.12975 1.15571
47.12985 1.15596
47.12995 1.15621
47.13005 1.15646
47.13015 1.15671
47.13025 1.15696
47.13035 1.15721
47.13045 1.15746
47.13055 1.15771
47.13065 1.15796
47.13075 1.15821
47.13085 1.15858
47.13095 1.15883
47.13105 1.15908
47.13115 1.15933
47.13125 1.15958
47.13135 1.15983
47.13145 1.16008
47.13155 1.16033
47.13165 1.16058
47.13175 1.16083
47.13185 1.16108
47.13195 1.16146
47.13205 1.16171
47.13215 1.16196
47.13225 1.16221
47.13235 1.16246
47.13245 1.16271
47.13255 1.16296
47.13265 1.16321
47.13275 1.16346
47.13285 1.16358
47.13295 1.16396
47.13305 1.16408
47.13315 1.16446
47.13325 1.16458
47.13335 1.16483
47.13345 1.16508
47.13355 1.16533
47.13365 1.16558
47.13375 1.16583
47.13385 1.16608
47.13395 1.16633
47.13405 1.16658
47.13415 1.16683
47.13425 1.16708
47.13435 1.16721
47.13445 1.16758
47.13455 1.16771
47.13465 1.16796
47.13475 1.16833
47.13485 1.16858
47.13495 1.16883
47.13505 1.16908
47.13515 1.16933
47.13525 1.16958
47.13535 1.16983
47.13545 1.17021
47.13555 1.17046
47.13565 1.17071
47.13575 1.17108
47.13585 1.17146
47.13595 1.17171
47.13605 1.17208
47.13615 1.17245
47.13625 1.17283
47.13635 1.1732
47.13645 1.17358
47.13655 1.17395
47.13665 1.17433
47.13675 1.17483
47.13685 1.1752
47.13695 1.1757
47.13705 1.17608
47.13715 1.17658
47.13725 1.17708
47.13735 1.17745
47.13745 1.17795
47.13755 1.17845
47.13765 1.17895
47.13775 1.17945
47.13785 1.17995
47.13795 1.18033
47.13805 1.18083
47.13815 1.18133
47.13825 1.18183
47.13835 1.18233
47.13845 1.1827
47.13855 1.1832
47.13865 1.1837
47.13875 1.18408
47.13885 1.18458
47.13895 1.18495
47.13905 1.18545
47.13915 1.18583
47.13925 1.1862
47.13935 1.18658
47.13945 1.18695
47.13955 1.18733
47.13965 1.18758
47.13975 1.18795
47.13985 1.18833
47.13995 1.18858
47.14005 1.18883
47.14015 1.18908
47.14025 1.18945
47.14035 1.1897
47.14045 1.18995
47.14055 1.19008
47.14065 1.19033
47.14075 1.19058
47.14085 1.19083
47.14095 1.19095
47.14105 1.1912
47.14115 1.19133
47.14125 1.19145
47.14135 1.1917
47.14145 1.19183
47.14155 1.19195
47.14165 1.1922
47.14175 1.1922
47.14185 1.19233
47.14195 1.19258
47.14205 1.1927
47.14215 1.19283
47.14225 1.19295
47.14235 1.19295
47.14245 1.19308
47.14255 1.1932
47.14265 1.19333
47.14275 1.19345
47.14285 1.19345
47.14295 1.19358
47.14305 1.1937
47.14315 1.1937
47.14325 1.19383
47.14335 1.19383
47.14345 1.19395
47.14355 1.19395
47.14365 1.19395
47.14375 1.19408
47.14385 1.19408
47.14395 1.19408
47.14405 1.1942
47.14415 1.1942
47.14425 1.1942
47.14435 1.1942
47.14445 1.1942
47.14455 1.1942
47.14465 1.1942
47.14475 1.1942
47.14485 1.19408
47.14495 1.1942
47.14505 1.19408
47.14515 1.19408
47.14525 1.19408
47.14535 1.19408
47.14545 1.19408
47.14555 1.19408
47.14565 1.19408
47.14575 1.19408
47.14585 1.19408
47.14595 1.19408
47.14605 1.1942
47.14615 1.1942
47.14625 1.1942
47.14635 1.19433
47.14645 1.19433
47.14655 1.19445
47.14665 1.19458
47.14675 1.1947
47.14685 1.19483
47.14695 1.19495
47.14705 1.19508
47.14715 1.19533
47.14725 1.19545
47.14735 1.1957
47.14745 1.19595
47.14755 1.1962
47.14765 1.19645
47.14775 1.1967
47.14785 1.19695
47.14795 1.19733
47.14805 1.19758
47.14815 1.19795
47.14825 1.1982
47.14835 1.19858
47.14845 1.19895
47.14855 1.19933
47.14865 1.1997
47.14875 1.20008
47.14885 1.20045
47.14895 1.20083
47.14905 1.20108
47.14915 1.20145
47.14925 1.20183
47.14935 1.2022
47.14945 1.20258
47.14955 1.20295
47.14965 1.20333
47.14975 1.20358
47.14985 1.20395
47.14995 1.20433
47.15005 1.20458
47.15015 1.20495
47.15025 1.2052
47.15035 1.20558
47.15045 1.20583
47.15055 1.20608
47.15065 1.20645
47.15075 1.2067
47.15085 1.20683
47.15095 1.2072
47.15105 1.20745
47.15115 1.2077
47.15125 1.20795
47.15135 1.20808
47.15145 1.20833
47.15155 1.20858
47.15165 1.20883
47.15175 1.20908
47.15185 1.20933
47.15195 1.20958
47.15205 1.2097
47.15215 1.21008
47.15225 1.21033
47.15235 1.21058
47.15245 1.21083
47.15255 1.21108
47.15265 1.21145
47.15275 1.2117
47.15285 1.21195
47.15295 1.21233
47.15305 1.21258
47.15315 1.21295
47.15325 1.2132
47.15335 1.21358
47.15345 1.21395
47.15355 1.21433
47.15365 1.21458
47.15375 1.21495
47.15385 1.21533
47.15395 1.2157
47.15405 1.21608
47.15415 1.21645
47.15425 1.21683
47.15435 1.2172
47.15445 1.21745
47.15455 1.21783
47.15465 1.2182
47.15475 1.21858
47.15485 1.21895
47.15495 1.2192
47.15505 1.21958
47.15515 1.21995
47.15525 1.2202
47.15535 1.22058
47.15545 1.22083
47.15555 1.2212
47.15565 1.22145
47.15575 1.2217
47.15585 1.22195
47.15595 1.2222
47.15605 1.22245
47.15615 1.2227
47.15625 1.22283
47.15635 1.22308
47.15645 1.22333
47.15655 1.22358
47.15665 1.2237
47.15675 1.22395
47.15685 1.22408
47.15695 1.22433
47.15705 1.22445
47.15715 1.22458
47.15725 1.22483
47.15735 1.22495
47.15745 1.22508
47.15755 1.2252
47.15765 1.22533
47.15775 1.22545
47.15785 1.22558
47.15795 1.2257
47.15805 1.22583
47.15815 1.22595
47.15825 1.22608
47.15835 1.2262
47.15845 1.22633
47.15855 1.22633
47.15865 1.22645
47.15875 1.22658
47.15885 1.2267
47.15895 1.22683
47.15905 1.22695
47.15915 1.22695
47.15925 1.22708
47.15935 1.2272
47.15945 1.2272
47.15955 1.22733
47.15965 1.22733
47.15975 1.22745
47.15985 1.22745
47.15995 1.22758
47.16005 1.2277
47.16015 1.2277
47.16025 1.22783
47.16035 1.22783
47.16045 1.22795
47.16055 1.22808
47.16065 1.2282
47.16075 1.22833
47.16085 1.22845
47.16095 1.22858
47.16105 1.22858
47.16115 1.2287
47.16125 1.22895
47.16135 1.22908
47.16145 1.2292
47.16155 1.22933
47.16165 1.22958
47.16175 1.22983
47.16185 1.22995
47.16195 1.2302
47.16205 1.23033
47.16215 1.23058
47.16225 1.23083
47.16235 1.23108
47.16245 1.23133
47.16255 1.23158
47.16265 1.23183
47.16275 1.23208
47.16285 1.23233
47.16295 1.23258
47.16305 1.23295
47.16315 1.2332
47.16325 1.23345
47.16335 1.23383
47.16345 1.23408
47.16355 1.23445
47.16365 1.2347
47.16375 1.23508
47.16385 1.23533
47.16395 1.2357
47.16405 1.23608
47.16415 1.23633
47.16425 1.2367
47.16435 1.23695
47.16445 1.23733
47.16455 1.2377
47.16465 1.23795
47.16475 1.23833
47.16485 1.23858
47.16495 1.23895
47.16505 1.23933
47.16515 1.23958
47.16525 1.23983
47.16535 1.2402
47.16545 1.24045
47.16555 1.24083
47.16565 1.24108
47.16575 1.24145
47.16585 1.2417
47.16595 1.24195
47.16605 1.2422
47.16615 1.24258
47.16625 1.24283
47.16635 1.24308
47.16645 1.24333
47.16655 1.24358
47.16665 1.2437
47.16675 1.24395
47.16685 1.2442
47.16695 1.24433
47.16705 1.24458
47.16715 1.2447
47.16725 1.24495
47.16735 1.24508
47.16745 1.2452
47.16755 1.24533
47.16765 1.24545
47.16775 1.24558
47.16785 1.2457
47.16795 1.24583
47.16805 1.24595
47.16815 1.24608
47.16825 1.2462
47.16835 1.2462
47.16845 1.24633
47.16855 1.24645
47.16865 1.24645
47.16875 1.24645
47.16885 1.24658
47.16895 1.24658
47.16905 1.24658
47.16915 1.2467
47.16925 1.2467
47.16935 1.2467
47.16945 1.24683
47.16955 1.24683
47.16965 1.24695
47.16975 1.24695
47.16985 1.24695
47.16995 1.24708
47.17005 1.24708
47.17015 1.24708
47.17025 1.2472
47.17035 1.2472
47.17045 1.2472
47.17055 1.2472
47.17065 1.24733
47.17075 1.24733
47.17085 1.24733
47.17095 1.24733
47.17105 1.24733
47.17115 1.24733
47.17125 1.24733
47.17135 1.24733
47.17145 1.24733
47.17155 1.24733
47.17165 1.24733
47.17175 1.24733
47.17185 1.24733
47.17195 1.2472
47.17205 1.2472
47.17215 1.2472
47.17225 1.2472
47.17235 1.2472
47.17245 1.2472
47.17255 1.2472
47.17265 1.2472
47.17275 1.24708
47.17285 1.24708
47.17295 1.24708
47.17305 1.24708
47.17315 1.24708
47.17325 1.24708
47.17335 1.24708
47.17345 1.2472
47.17355 1.2472
47.17365 1.2472
47.17375 1.24733
47.17385 1.24733
47.17395 1.24745
47.17405 1.24758
47.17415 1.24758
47.17425 1.2477
47.17435 1.24783
47.17445 1.24795
47.17455 1.24808
47.17465 1.2482
47.17475 1.24833
47.17485 1.24845
47.17495 1.24858
47.17505 1.2487
47.17515 1.24883
47.17525 1.24895
47.17535 1.24908
47.17545 1.24908
47.17555 1.2492
47.17565 1.24933
47.17575 1.24933
47.17585 1.24945
47.17595 1.24945
47.17605 1.24945
47.17615 1.24945
47.17625 1.24958
47.17635 1.24958
47.17645 1.24958
47.17655 1.24945
47.17665 1.24945
47.17675 1.24945
47.17685 1.24933
47.17695 1.24933
47.17705 1.2492
47.17715 1.2492
47.17725 1.24908
47.17735 1.24895
47.17745 1.24895
47.17755 1.24895
47.17765 1.24883
47.17775 1.2487
47.17785 1.2487
47.17795 1.2487
47.17805 1.2487
47.17815 1.2487
47.17825 1.2487
47.17835 1.24883
47.17845 1.24895
47.17855 1.24908
47.17865 1.2492
47.17875 1.24945
47.17885 1.2497
47.17895 1.24995
47.17905 1.25033
47.17915 1.2507
47.17925 1.25108
47.17935 1.25158
47.17945 1.25195
47.17955 1.25258
47.17965 1.25308
47.17975 1.2537
47.17985 1.25433
47.17995 1.25508
47.18005 1.2557
47.18015 1.25645
47.18025 1.2572
47.18035 1.25808
47.18045 1.25883
47.18055 1.2597
47.18065 1.26058
47.18075 1.26145
47.18085 1.26233
47.18095 1.2632
47.18105 1.26408
47.18115 1.26495
47.18125 1.26595
47.18135 1.26683
47.18145 1.2677
47.18155 1.26858
47.18165 1.26945
47.18175 1.27033
47.18185 1.27108
47.18195 1.27195
47.18205 1.2727
47.18215 1.27345
47.18225 1.2742
47.18235 1.27495
47.18245 1.27558
47.18255 1.2762
47.18265 1.27683
47.18275 1.27745
47.18285 1.27808
47.18295 1.27858
47.18305 1.27908
47.18315 1.27958
47.18325 1.27995
47.18335 1.28045
47.18345 1.28083
47.18355 1.28108
47.18365 1.28145
47.18375 1.2817
47.18385 1.28208
47.18395 1.2822
47.18405 1.28245
47.18415 1.28258
47.18425 1.28283
47.18435 1.28295
47.18445 1.28308
47.18455 1.2832
47.18465 1.2832
47.18475 1.2832
47.18485 1.28333
47.18495 1.28333
47.18505 1.28333
47.18515 1.28333
47.18525 1.28333
47.18535 1.28333
47.18545 1.2832
47.18555 1.2832
47.18565 1.2832
47.18575 1.28308
47.18585 1.28308
47.18595 1.28295
47.18605 1.28283
47.18615 1.28283
47.18625 1.2827
47.18635 1.28258
47.18645 1.28258
47.18655 1.28245
47.18665 1.28233
47.18675 1.2822
47.18685 1.2822
47.18695 1.28208
47.18705 1.28195
47.18715 1.28195
47.18725 1.28183
47.18735 1.28183
47.18745 1.2817
47.18755 1.2817
47.18765 1.2817
47.18775 1.2817
47.18785 1.2817
47.18795 1.2817
47.18805 1.2817
47.18815 1.2817
47.18825 1.2817
47.18835 1.2817
47.18845 1.28183
47.18855 1.28195
47.18865 1.28195
47.18875 1.28208
47.18885 1.2822
47.18895 1.28233
47.18905 1.28245
47.18915 1.28258
47.18925 1.2827
47.18935 1.28295
47.18945 1.28308
47.18955 1.28333
47.18965 1.28345
47.18975 1.2837
47.18985 1.28395
47.18995 1.2842
47.19005 1.28445
47.19015 1.2847
47.19025 1.28495
47.19035 1.2852
47.19045 1.28545
47.19055 1.2857
47.19065 1.28608
47.19075 1.28633
47.19085 1.2867
47.19095 1.28695
47.19105 1.28733
47.19115 1.2877
47.19125 1.28808
47.19135 1.28833
47.19145 1.2887
47.19155 1.28908
47.19165 1.28945
47.19175 1.2897
47.19185 1.2902
47.19195 1.29045
47.19205 1.29083
47.19215 1.2912
47.19225 1.29158
47.19235 1.29195
47.19245 1.29233
47.19255 1.29258
47.19265 1.29295
47.19275 1.29333
47.19285 1.29358
47.19295 1.29395
47.19305 1.2942
47.19315 1.29458
47.19325 1.29483
47.19335 1.29508
47.19345 1.29533
47.19355 1.29558
47.19365 1.29583
47.19375 1.29595
47.19385 1.2962
47.19395 1.29633
47.19405 1.29645
47.19415 1.29658
47.19425 1.2967
47.19435 1.29683
47.19445 1.29683
47.19455 1.29695
47.19465 1.29695
47.19475 1.29695
47.19485 1.29695
47.19495 1.29683
47.19505 1.29683
47.19515 1.29683
47.19525 1.2967
47.19535 1.2967
47.19545 1.29658
47.19555 1.29658
47.19565 1.29645
47.19575 1.29633
47.19585 1.2962
47.19595 1.2962
47.19605 1.29608
47.19615 1.29595
47.19625 1.29595
47.19635 1.29583
47.19645 1.29583
47.19655 1.2957
47.19665 1.2957
47.19675 1.2957
47.19685 1.29558
47.19695 1.2957
47.19705 1.2957
47.19715 1.2957
47.19725 1.2957
47.19735 1.29583
47.19745 1.29595
47.19755 1.29608
47.19765 1.2962
47.19775 1.29645
47.19785 1.29658
47.19795 1.2967
47.19805 1.29695
47.19815 1.2972
47.19825 1.29745
47.19835 1.2977
47.19845 1.29808
47.19855 1.29833
47.19865 1.2987
47.19875 1.29908
47.19885 1.29933
47.19895 1.29983
47.19905 1.3002
47.19915 1.30058
47.19925 1.30108
47.19935 1.30145
47.19945 1.30195
47.19955 1.30245
47.19965 1.30295
47.19975 1.30357
47.19985 1.30407
47.19995 1.3047
47.20005 1.3052
47.20015 1.30582
47.20025 1.30645
47.20035 1.30695
47.20045 1.30757
47.20055 1.30832
47.20065 1.30895
47.20075 1.30957
47.20085 1.3102
47.20095 1.31095
47.20105 1.31157
47.20115 1.31232
47.20125 1.31295
47.20135 1.3137
47.20145 1.31432
47.20155 1.31507
47.20165 1.3157
47.20175 1.31645
47.20185 1.31707
47.20195 1.31782
47.20205 1.31845
47.20215 1.31907
47.20225 1.3197
47.20235 1.32032
47.20245 1.32082
47.20255 1.32145
47.20265 1.32195
47.20275 1.32245
47.20285 1.32282
47.20295 1.32332
47.20305 1.3237
47.20315 1.32407
47.20325 1.32432
47.20335 1.32457
47.20345 1.32482
47.20355 1.32507
47.20365 1.3252
47.20375 1.32532
47.20385 1.32532
47.20395 1.32532
47.20405 1.32532
47.20415 1.32532
47.20425 1.32507
47.20435 1.32495
47.20445 1.32482
47.20455 1.32457
47.20465 1.32432
47.20475 1.32395
47.20485 1.3237
47.20495 1.32332
47.20505 1.32295
47.20515 1.32245
47.20525 1.32207
47.20535 1.3217
47.20545 1.3212
47.20555 1.3207
47.20565 1.32032
47.20575 1.31982
47.20585 1.31932
47.20595 1.31895
47.20605 1.31845
47.20615 1.31795
47.20625 1.31757
47.20635 1.31707
47.20645 1.3167
47.20655 1.31632
47.20665 1.31607
47.20675 1.3157
47.20685 1.31545
47.20695 1.3152
47.20705 1.31495
47.20715 1.31482
47.20725 1.31457
47.20735 1.31457
47.20745 1.31445
47.20755 1.31445
47.20765 1.31445
47.20775 1.31445
47.20785 1.31457
47.20795 1.3147
47.20805 1.31482
47.20815 1.31507
47.20825 1.31532
47.20835 1.31557
47.20845 1.31582
47.20855 1.31607
47.20865 1.31645
47.20875 1.31682
47.20885 1.3172
47.20895 1.3177
47.20905 1.31807
47.20915 1.31845
47.20925 1.31895
47.20935 1.31945
47.20945 1.31982
47.20955 1.32032
47.20965 1.3207
47.20975 1.3212
47.20985 1.3217
47.20995 1.32207
47.21005 1.32245
47.21015 1.32282
47.21025 1.32332
47.21035 1.3237
47.21045 1.32395
47.21055 1.32432
47.21065 1.3247
47.21075 1.32495
47.21085 1.3252
47.21095 1.32557
47.21105 1.32582
47.21115 1.32595
47.21125 1.3262
47.21135 1.32645
47.21145 1.32657
47.21155 1.3267
47.21165 1.32695
47.21175 1.32707
47.21185 1.3272
47.21195 1.32732
47.21205 1.32745
47.21215 1.32757
47.21225 1.3277
47.21235 1.32782
47.21245 1.32795
47.21255 1.3282
47.21265 1.32832
47.21275 1.32845
47.21285 1.3287
47.21295 1.32882
47.21305 1.32907
47.21315 1.3292
47.21325 1.32945
47.21335 1.3297
47.21345 1.32995
47.21355 1.3302
47.21365 1.33057
47.21375 1.33082
47.21385 1.33107
47.21395 1.33145
47.21405 1.33182
47.21415 1.33207
47.21425 1.33245
47.21435 1.33282
47.21445 1.3332
47.21455 1.33357
47.21465 1.33395
47.21475 1.33432
47.21485 1.33457
47.21495 1.33495
47.21505 1.33532
47.21515 1.3357
47.21525 1.33607
47.21535 1.33632
47.21545 1.3367
47.21555 1.33695
47.21565 1.33732
47.21575 1.33757
47.21585 1.33782
47.21595 1.33807
47.21605 1.33832
47.21615 1.33857
47.21625 1.33882
47.21635 1.33895
47.21645 1.3392
47.21655 1.33932
47.21665 1.33945
47.21675 1.3397
47.21685 1.3397
47.21695 1.33982
47.21705 1.33995
47.21715 1.34007
47.21725 1.3402
47.21735 1.3402
47.21745 1.34032
47.21755 1.34032
47.21765 1.34045
47.21775 1.34045
47.21785 1.34045
47.21795 1.34057
47.21805 1.34057
47.21815 1.34057
47.21825 1.3407
47.21835 1.3407
47.21845 1.3407
47.21855 1.3407
47.21865 1.3407
47.21875 1.3407
47.21885 1.34082
47.21895 1.34082
47.21905 1.34082
47.21915 1.34082
47.21925 1.34082
47.21935 1.34082
47.21945 1.34082
47.21955 1.34095
47.21965 1.34095
47.21975 1.34095
47.21985 1.34095
47.21995 1.34107
47.22005 1.34107
47.22015 1.34107
47.22025 1.34107
47.22035 1.3412
47.22045 1.3412
47.22055 1.3412
47.22065 1.34132
